#METABOLOMICS WORKBENCH STUDY_ID:ST000000 ANALYSIS_ID:AN000000
VERSION             	1
CREATED_ON          	2019-03-06
#PROJECT
PR:PROJECT_TITLE                 	P4HA1 knockdown in the breast cell line MDA231
PR:PROJECT_SUMMARY               	Determine the effect of knocking down P4HA1 in the MDA231 cell line (including alterations to metabolic pathways).
PR:INSTITUTE                     	University of Kentucky
PR:DEPARTMENT                    	Markey Cancer Center
PR:LAST_NAME                     	Xu
PR:FIRST_NAME                    	Ren
PR:ADDRESS                       	BBSRC361, 741 South Limestone, Lexington, KY 40536, USA
PR:EMAIL                         	ren.xu2010@uky.edu
PR:PHONE                         	000-000-0000
#STUDY
ST:STUDY_TITLE                   	P4HA1 knockdown in the breast cell line MDA231 Gln metabolism
ST:STUDY_TYPE                    	isotope tracer
ST:STUDY_SUMMARY                 	Determine the effect on glutamine metabolism of knocking down P4HA1 in the MDA231 cell line.
ST:INSTITUTE                     	University of Kentucky
ST:DEPARTMENT                    	Markey Cancer Center
ST:LAST_NAME                     	Xiong
ST:FIRST_NAME                    	Gaofeng
ST:ADDRESS                       	BBSRC361, 741 South Limestone, Lexington, KY 40536, USA
ST:EMAIL                         	gaofeng.xiong@uky.edu
ST:PHONE                         	000-000-0000
ST:STUDY_COMMENTS                	For additional comments about the study, like listing a publication.
#SUBJECT
SU:SUBJECT_TYPE                  	Human
SU:SUBJECT_SPECIES               	Homo sapiens
SU:TAXONOMY_ID                   	9606
#SUBJECT_SAMPLE_FACTORS:         	SUBJECT(optional)[tab]SAMPLE[tab]FACTORS(NAME:VALUE pairs separated by |)[tab]Additional sample data
SUBJECT_SAMPLE_FACTORS           	-	1_MDA231_12C14NGln_shCTL_rep1-cells-polar_NMR_A	protocol.id:12C14NGln_shCTL	lineage_1=1_MDA231_12C14NGln_shCTL_rep1; cell_type=MDA231; protocol.id=12C14NGln_shCTL; replicate=1; species=Homo sapiens; species_type=Human; taxonomy_id=9606; lineage_2=1_MDA231_12C14NGln_shCTL_rep1-cells; cell_type=MDA231; protocol.id=cell_quench_collection; lineage_3=1_MDA231_12C14NGln_shCTL_rep1-cells-polar_NMR_A; protocol.id=['polar_extraction', 'NMR_file_storage1']; replicate=1; replicate%type=analytical; sample_split_ratio=0.2753445456669002; type=polar; weight=0.4714999999999998; weight%units=g; lineage_4=1_MDA231_12C14NGln_shCTL_rep1-cells-protein; dry_weight=0.0008000000000000229; dry_weight%units=g; protein_weight=0.588; protein_weight%units=mg; protocol.id=protein_extraction; type=protein
SUBJECT_SAMPLE_FACTORS           	-	2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A	protocol.id:13C15NGln_shCTL	lineage_1=2_MDA231_13C15NGln_shCTL_rep1; cell_type=MDA231; protocol.id=13C15NGln_shCTL; replicate=1; species=Homo sapiens; species_type=Human; taxonomy_id=9606; lineage_2=2_MDA231_13C15NGln_shCTL_rep1-cells; cell_type=MDA231; protocol.id=cell_quench_collection; lineage_3=2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A; protocol.id=['polar_extraction', 'NMR_file_storage2']; replicate=1; replicate%type=analytical; sample_split_ratio=0.28579888665166403; type=polar; weight=0.4825999999999999; weight%units=g; lineage_4=2_MDA231_13C15NGln_shCTL_rep1-cells-protein; dry_weight=0.0008000000000000229; dry_weight%units=g; protein_weight=0.5884; protein_weight%units=mg; protocol.id=protein_extraction; type=protein
SUBJECT_SAMPLE_FACTORS           	-	3_MDA231_13C15NGln_shCTL_rep2-cells-polar_NMR_A	protocol.id:13C15NGln_shCTL	lineage_1=3_MDA231_13C15NGln_shCTL_rep2; cell_type=MDA231; protocol.id=13C15NGln_shCTL; replicate=2; species=Homo sapiens; species_type=Human; taxonomy_id=9606; lineage_2=3_MDA231_13C15NGln_shCTL_rep2-cells; cell_type=MDA231; protocol.id=cell_quench_collection; lineage_3=3_MDA231_13C15NGln_shCTL_rep2-cells-polar_NMR_A; protocol.id=['polar_extraction', 'NMR_file_storage3']; replicate=1; replicate%type=analytical; sample_split_ratio=0.25640876252621786; type=polar; weight=0.44010000000000016; weight%units=g; lineage_4=3_MDA231_13C15NGln_shCTL_rep2-cells-protein; dry_weight=0.0006999999999999229; dry_weight%units=g; protein_weight=0.5808; protein_weight%units=mg; protocol.id=protein_extraction; type=protein
SUBJECT_SAMPLE_FACTORS           	-	4_MDA231_13C15NGln_shCTL_rep3-cells-polar_NMR_A	protocol.id:13C15NGln_shCTL	lineage_1=4_MDA231_13C15NGln_shCTL_rep3; cell_type=MDA231; protocol.id=13C15NGln_shCTL; replicate=3; species=Homo sapiens; species_type=Human; taxonomy_id=9606; lineage_2=4_MDA231_13C15NGln_shCTL_rep3-cells; cell_type=MDA231; protocol.id=cell_quench_collection; lineage_3=4_MDA231_13C15NGln_shCTL_rep3-cells-polar_NMR_A; protocol.id=['polar_extraction', 'NMR_file_storage4']; replicate=1; replicate%type=analytical; sample_split_ratio=0.2617664493183165; type=polar; weight=0.4416000000000002; weight%units=g; lineage_4=4_MDA231_13C15NGln_shCTL_rep3-cells-protein; dry_weight=0.0007000000000000339; dry_weight%units=g; protein_weight=0.5344000000000001; protein_weight%units=mg; protocol.id=protein_extraction; type=protein
SUBJECT_SAMPLE_FACTORS           	-	5_MDA231_12C14NGln_shP4HA1_rep1-cells-polar_NMR_A	protocol.id:12C14NGln_shP4HA1	lineage_1=5_MDA231_12C14NGln_shP4HA1_rep1; cell_type=MDA231; protocol.id=12C14NGln_shP4HA1; replicate=1; species=Homo sapiens; species_type=Human; taxonomy_id=9606; lineage_2=5_MDA231_12C14NGln_shP4HA1_rep1-cells; cell_type=MDA231; protocol.id=cell_quench_collection; lineage_3=5_MDA231_12C14NGln_shP4HA1_rep1-cells-polar_NMR_A; protocol.id=['polar_extraction', 'NMR_file_storage5']; replicate=1; replicate%type=analytical; sample_split_ratio=0.2725958932980069; type=polar; weight=0.4527000000000001; weight%units=g; lineage_4=5_MDA231_12C14NGln_shP4HA1_rep1-cells-protein; dry_weight=0.0008000000000000229; dry_weight%units=g; protein_weight=0.6232000000000001; protein_weight%units=mg; protocol.id=protein_extraction; type=protein
SUBJECT_SAMPLE_FACTORS           	-	6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A	protocol.id:13C15NGln_shP4HA1	lineage_1=6_MDA231_13C15NGln_shP4HA1_rep1; cell_type=MDA231; protocol.id=13C15NGln_shP4HA1; replicate=1; species=Homo sapiens; species_type=Human; taxonomy_id=9606; lineage_2=6_MDA231_13C15NGln_shP4HA1_rep1-cells; cell_type=MDA231; protocol.id=cell_quench_collection; lineage_3=6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A; protocol.id=['polar_extraction', 'NMR_file_storage6']; replicate=1; replicate%type=analytical; sample_split_ratio=0.2785457645697584; type=polar; weight=0.45740000000000025; weight%units=g; lineage_4=6_MDA231_13C15NGln_shP4HA1_rep1-cells-protein; dry_weight=0.0009000000000000119; dry_weight%units=g; protein_weight=0.5952000000000001; protein_weight%units=mg; protocol.id=protein_extraction; type=protein
SUBJECT_SAMPLE_FACTORS           	-	7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A	protocol.id:13C15NGln_shP4HA1	lineage_1=7_MDA231_13C15NGln_shP4HA1_rep2; cell_type=MDA231; protocol.id=13C15NGln_shP4HA1; replicate=2; species=Homo sapiens; species_type=Human; taxonomy_id=9606; lineage_2=7_MDA231_13C15NGln_shP4HA1_rep2-cells; cell_type=MDA231; protocol.id=cell_quench_collection; lineage_3=7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A; protocol.id=['polar_extraction', 'NMR_file_storage7']; replicate=1; replicate%type=analytical; sample_split_ratio=0.2859185984148737; type=polar; weight=0.4797999999999998; weight%units=g; lineage_4=7_MDA231_13C15NGln_shP4HA1_rep2-cells-protein; dry_weight=0.0010999999999999899; dry_weight%units=g; protein_weight=0.5852; protein_weight%units=mg; protocol.id=protein_extraction; type=protein
SUBJECT_SAMPLE_FACTORS           	-	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A	protocol.id:13C15NGln_shP4HA1	lineage_1=8_MDA231_13C15NGln_shP4HA1_rep3; cell_type=MDA231; protocol.id=13C15NGln_shP4HA1; replicate=3; species=Homo sapiens; species_type=Human; taxonomy_id=9606; lineage_2=8_MDA231_13C15NGln_shP4HA1_rep3-cells; cell_type=MDA231; protocol.id=cell_quench_collection; lineage_3=8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A; protocol.id=['polar_extraction', 'NMR_file_storage8']; replicate=1; replicate%type=analytical; sample_split_ratio=0.2918280979912975; type=polar; weight=0.48960000000000004; weight%units=g; lineage_4=8_MDA231_13C15NGln_shP4HA1_rep3-cells-protein; dry_weight=0.0008999999999999009; dry_weight%units=g; protein_weight=0.6532; protein_weight%units=mg; protocol.id=protein_extraction; type=protein
#COLLECTION
CO:COLLECTION_SUMMARY            	Collection and quench of cells in culture
CO:COLLECTION_PROTOCOL_ID        	cell_quench_collection
CO:COLLECTION_PROTOCOL_FILENAME  	3A_Cells_Quench_Cell_Fan_20170412.pdf
CO:SAMPLE_TYPE                   	cultured cells
#TREATMENT
TR:TREATMENT_SUMMARY             	Cells grown in unlabeled glutamine and infected with empty vector.
TR:TREATMENT_SUMMARY             	Cells grown in unlabeled glutamine and infected with shP4HA1 lentivirus.
TR:TREATMENT_SUMMARY             	Cells grown in labeled glutamine and infected with empty vector.
TR:TREATMENT_SUMMARY             	Cells grown in labeled glutamine and infected with shP4HA1 lentivirus.
TR:TREATMENT_PROTOCOL_ID         	12C14NGln_shCTL
TR:TREATMENT_PROTOCOL_ID         	12C14NGln_shP4HA1
TR:TREATMENT_PROTOCOL_ID         	13C15NGln_shCTL
TR:TREATMENT_PROTOCOL_ID         	13C15NGln_shP4HA1
#SAMPLEPREP
SP:SAMPLEPREP_SUMMARY            	Polar extraction from cells.
SP:SAMPLEPREP_SUMMARY            	Protein extraction and quantification.
SP:SAMPLEPREP_PROTOCOL_ID        	polar_extraction
SP:SAMPLEPREP_PROTOCOL_ID        	protein_extraction
SP:SAMPLEPREP_PROTOCOL_FILENAME  	4B_Extract_Polar_Lipid_Prot_Fan_070417.pdf
SP:SAMPLEPREP_PROTOCOL_FILENAME  	['4D_17Jun4_Fan_Prot_Quant.pdf', '4B_Extract_Polar_Lipid_Prot_Fan_070417.pdf']
#ANALYSIS
AN:ANALYSIS_TYPE                 	NMR
#NMR
NM:INSTRUMENT_NAME               	Agilent 600
NM:INSTRUMENT_TYPE               	Agilent 600
NM:NMR_EXPERIMENT_TYPE           	PRESAT (1H1D)
NM:STANDARD_CONCENTRATION        	0.5 mM
NM:SPECTROMETER_FREQUENCY        	600 MHz
NM:NMR_PROBE                     	cryogenic triple resonance HCN
NM:NMR_SOLVENT                   	D20
NM:NMR_TUBE_SIZE                 	1.7 mm
NM:SHIMMING_METHOD               	gradient shimming
NM:PULSE_SEQUENCE                	PRESAT
NM:WATER_SUPPRESSION             	presaturation
NM:CHEMICAL_SHIFT_REF_CPD        	DSS
NM:TEMPERATURE                   	15 celsius
NM:ACQUISITION_TIME              	2 s
NM:RELAXATION_DELAY              	4 s
NM:BASELINE_CORRECTION_METHOD    	Bernstein Polynomial
#NMR_METABOLITE_DATA
NMR_METABOLITE_DATA:UNITS	normalized peak area
NMR_METABOLITE_DATA_START
Samples	1_MDA231_12C14NGln_shCTL_rep1-cells-polar_NMR_A	2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A	3_MDA231_13C15NGln_shCTL_rep2-cells-polar_NMR_A	4_MDA231_13C15NGln_shCTL_rep3-cells-polar_NMR_A	5_MDA231_12C14NGln_shP4HA1_rep1-cells-polar_NMR_A	6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A	7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A
Cys-3-GSH_2	2.92	2.97	2.931917390394313	9.628107584644441	2.659359823528629	5_MDA231_12C14NGln_shP4HA1_rep1-cells-polar_NMR_A
Cys-3-GSH_2	2.92	2.97	2.929217044084038	1.511010747704489	1.790443371587065	6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A
Cys-3-GSH_2	2.92	2.97	2.929502657557119	1.372832412721055	1.822294800974354	7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A
Cys-3-GSH_2	2.92	2.97	2.930038105338641	2.732547888252264	2.130914950817344	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A
Cys-3-GSH_3	2.92	2.97	2.941180200657485	7.538627656062176	2.538003424653595	1_MDA231_12C14NGln_shCTL_rep1-cells-polar_NMR_A
Cys-3-GSH_3	2.92	2.97	2.933568674896653	9.995125115451104	2.346679448712043	2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A
Cys-3-GSH_3	2.92	2.97	2.94160337148684	7.980096592809057	2.306242770555909	3_MDA231_13C15NGln_shCTL_rep2-cells-polar_NMR_A
Cys-3-GSH_3	2.92	2.97	2.941767752838073	9.047152189802565	2.48000380112853	4_MDA231_13C15NGln_shCTL_rep3-cells-polar_NMR_A
Cys-3-GSH_3	2.92	2.97	2.940759132512052	8.448380193273017	2.517605626840637	5_MDA231_12C14NGln_shP4HA1_rep1-cells-polar_NMR_A
Cys-3-GSH_3	2.92	2.97	2.933107920359029	8.62176293764823	2.495901387670948	6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A
Cys-3-GSH_3	2.92	2.97	2.933919340351007	7.994130935646612	2.510391781136116	7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A
Cys-3-GSH_3	2.92	2.97	2.934243385370317	8.7374712026724	2.521457901000219	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A
Cys-3-GSH_4	2.92	2.97	2.9494958994295	9.296516363197798	2.822588285365201	1_MDA231_12C14NGln_shCTL_rep1-cells-polar_NMR_A
Cys-3-GSH_4	2.92	2.97	2.94155963508865	9.685151971099273	2.301050594132273	2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A
Cys-3-GSH_4	2.92	2.97	2.949973763071501	9.307302205832393	2.487729158067809	3_MDA231_13C15NGln_shCTL_rep2-cells-polar_NMR_A
Cys-3-GSH_4	2.92	2.97	2.945978799318705	1.223766172548812	1.830784672938204	4_MDA231_13C15NGln_shCTL_rep3-cells-polar_NMR_A
Cys-3-GSH_4	2.92	2.97	2.949108806028973	9.759034916182681	2.50906615391207	5_MDA231_12C14NGln_shP4HA1_rep1-cells-polar_NMR_A
Cys-3-GSH_4	2.92	2.97	2.941184393980656	8.278606319708805	2.449159603546698	6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A
Cys-3-GSH_4	2.92	2.97	2.94166725018923	7.500294527189348	2.34420820394308	7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A
Cys-3-GSH_4	2.92	2.97	2.942122324825561	8.437399679425745	2.515629586967113	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A
Cys-3-GSH_5	2.92	2.97	2.945539625872153	1.169969363741763	1.658263549585335	2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A
Cys-3-GSH_5	2.92	2.97	2.950149771703953	10.33525860973504	2.504986191206913	4_MDA231_13C15NGln_shCTL_rep3-cells-polar_NMR_A
Cys-3-GSH_5	2.92	2.97	2.945069127565455	1.314904491422563	1.91747582138799	6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A
Cys-3-GSH_5	2.92	2.97	2.945297749869062	1.969802315314235	2.363818995871289	7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A
Cys-3-GSH_5	2.92	2.97	2.945960233883382	2.870642557931233	2.283250042773061	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A
Cys-3-GSH_6	2.92	2.97	2.949925928519665	10.59219214502228	2.348047026773112	2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A
Cys-3-GSH_6	2.92	2.97	2.94962891983853	9.907322054186219	2.680345505021073	6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A
Cys-3-GSH_6	2.92	2.97	2.950129921384142	9.174991279685772	2.6202614363265	7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A
Cys-3-GSH_6	2.92	2.97	2.950542162853546	10.05777571173456	2.674291457199029	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A
Cys-3-GSH_7	2.92	2.97	2.95375255422341	2.712266685937819	2.064412985006975	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A
DSS_1	-0.02	0.02	-0.0002638648947938745	577.8361915487254	1.692433248308384	1_MDA231_12C14NGln_shCTL_rep1-cells-polar_NMR_A
DSS_1	-0.02	0.02	-0.0001875071326769373	630.8707421676829	1.656435465234362	2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A
DSS_1	-0.02	0.02	-0.0002854501300720072	602.140416459937	1.621004324245294	3_MDA231_13C15NGln_shCTL_rep2-cells-polar_NMR_A
DSS_1	-0.02	0.02	0.0004555566770079031	617.4563023338358	1.632993809598193	4_MDA231_13C15NGln_shCTL_rep3-cells-polar_NMR_A
DSS_1	-0.02	0.02	-0.0003752216650137008	590.0111207656876	1.752391300340388	5_MDA231_12C14NGln_shP4HA1_rep1-cells-polar_NMR_A
DSS_1	-0.02	0.02	-0.0003447869720594883	561.0496347052961	1.852711904401935	6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A
DSS_1	-0.02	0.02	-0.0003399366806804372	567.9199598950729	1.799240676037658	7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A
DSS_1	-0.02	0.02	0.0002482494508506923	594.7630137687742	1.710247813577148	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A
For_1	8.44	8.45	8.443457199671105	10.19144197514573	2.109565576954265	1_MDA231_12C14NGln_shCTL_rep1-cells-polar_NMR_A
For_1	8.44	8.45	8.443604230172568	8.182288092788644	1.969792569211154	2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A
For_1	8.44	8.45	8.443460060026284	7.601780295768348	2.015832769553334	3_MDA231_13C15NGln_shCTL_rep2-cells-polar_NMR_A
For_1	8.44	8.45	8.444141225648089	7.941259911400427	1.97000987995585	4_MDA231_13C15NGln_shCTL_rep3-cells-polar_NMR_A
For_1	8.44	8.45	8.443238530972353	8.694007310427914	2.012750870166764	5_MDA231_12C14NGln_shP4HA1_rep1-cells-polar_NMR_A
For_1	8.44	8.45	8.443327442424698	8.007134259335833	2.04884264807405	6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A
For_1	8.44	8.45	8.443496214551406	7.474408954970899	2.130147756256032	7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A
For_1	8.44	8.45	8.444110684431047	7.481116135042432	2.048803773130704	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A
Fum_1	6.495	6.525	6.508889117766955	4.102204820013879	1.761400845530223	1_MDA231_12C14NGln_shCTL_rep1-cells-polar_NMR_A
Fum_1	6.495	6.525	6.509070374853994	2.511950910816024	1.575406194814469	2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A
Fum_1	6.495	6.525	6.508948552562424	2.044893340005463	1.584784601344299	3_MDA231_13C15NGln_shCTL_rep2-cells-polar_NMR_A
Fum_1	6.495	6.525	6.50961873001752	2.277248557149929	1.692305992628143	4_MDA231_13C15NGln_shCTL_rep3-cells-polar_NMR_A
Fum_1	6.495	6.525	6.508690620151665	4.043839663514341	1.710876239586844	5_MDA231_12C14NGln_shP4HA1_rep1-cells-polar_NMR_A
Fum_1	6.495	6.525	6.508814823767308	2.199312758559192	1.73885393647462	6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A
Fum_1	6.495	6.525	6.508974851297119	2.297615675529894	1.730765872667789	7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A
Fum_1	6.495	6.525	6.509593289585695	2.278369485570841	1.752950317150507	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A
GSH+GSSG-3_1	2.14	2.17	2.148474920002554	15.90106493029806	3.291046315855843	1_MDA231_12C14NGln_shCTL_rep1-cells-polar_NMR_A
GSH+GSSG-3_1	2.14	2.17	2.1369	2.08494	2.825826	2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A
GSH+GSSG-3_1	2.14	2.17	2.13671	1.743099	2.953639	3_MDA231_13C15NGln_shCTL_rep2-cells-polar_NMR_A
GSH+GSSG-3_1	2.14	2.17	2.13671	1.743099	2.953639	4_MDA231_13C15NGln_shCTL_rep3-cells-polar_NMR_A
GSH+GSSG-3_1	2.14	2.17	2.14141	2.580453	1.767828	5_MDA231_12C14NGln_shP4HA1_rep1-cells-polar_NMR_A
GSH+GSSG-3_1	2.14	2.17	2.13702	2.433613	3.039807	6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A
GSH+GSSG-3_1	2.14	2.17	2.13688	2.355965	2.958946	7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A
GSH+GSSG-3_1	2.14	2.17	2.13767	2.986894	2.973149	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A
GSH+GSSG-3_2	2.14	2.17	2.159672725251522	17.22723997976306	3.991701908386278	1_MDA231_12C14NGln_shCTL_rep1-cells-polar_NMR_A
GSH+GSSG-3_2	2.14	2.17	2.14849	6.559067	4.542982	2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A
GSH+GSSG-3_2	2.14	2.17	2.14879	6.09903	4.402211	3_MDA231_13C15NGln_shCTL_rep2-cells-polar_NMR_A
GSH+GSSG-3_2	2.14	2.17	2.14879	6.09903	4.402211	4_MDA231_13C15NGln_shCTL_rep3-cells-polar_NMR_A
GSH+GSSG-3_2	2.14	2.17	2.14807	16.155093	3.452943	5_MDA231_12C14NGln_shP4HA1_rep1-cells-polar_NMR_A
GSH+GSSG-3_2	2.14	2.17	2.14796	6.2799	5.063961	6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A
GSH+GSSG-3_2	2.14	2.17	2.14844	6.283905	5.383523	7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A
GSH+GSSG-3_2	2.14	2.17	2.14869	6.719847	5.404107	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A
GSH+GSSG-3_3	2.14	2.17	2.171977617660966	6.991682681432538	3.33490634544315	1_MDA231_12C14NGln_shCTL_rep1-cells-polar_NMR_A
GSH+GSSG-3_3	2.14	2.17	2.16016	6.572075	4.302272	2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A
GSH+GSSG-3_3	2.14	2.17	2.16064	5.728092	4.260224	3_MDA231_13C15NGln_shCTL_rep2-cells-polar_NMR_A
GSH+GSSG-3_3	2.14	2.17	2.16064	5.728092	4.260224	4_MDA231_13C15NGln_shCTL_rep3-cells-polar_NMR_A
GSH+GSSG-3_3	2.14	2.17	2.15923	18.030491	3.7987	5_MDA231_12C14NGln_shP4HA1_rep1-cells-polar_NMR_A
GSH+GSSG-3_3	2.14	2.17	2.1597	6.262991	4.707369	6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A
GSH+GSSG-3_3	2.14	2.17	2.16021	5.928501	4.538005	7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A
GSH+GSSG-3_3	2.14	2.17	2.16049	6.675416	4.719164	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A
GSH+GSSG-3_4	2.14	2.17	2.171977617660966	6.991682681432538	3.33490634544315	1_MDA231_12C14NGln_shCTL_rep1-cells-polar_NMR_A
GSH+GSSG-3_4	2.14	2.17	2.17224	1.88972	3.716185	2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A
GSH+GSSG-3_4	2.14	2.17	2.17257	1.483245	3.529852	3_MDA231_13C15NGln_shCTL_rep2-cells-polar_NMR_A
GSH+GSSG-3_4	2.14	2.17	2.17257	1.483245	3.529852	4_MDA231_13C15NGln_shCTL_rep3-cells-polar_NMR_A
GSH+GSSG-3_4	2.14	2.17	2.17153	7.210792	3.225786	5_MDA231_12C14NGln_shP4HA1_rep1-cells-polar_NMR_A
GSH+GSSG-3_4	2.14	2.17	2.17158	1.455679	3.219358	6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A
GSH+GSSG-3_4	2.14	2.17	2.17206	1.323818	3.343201	7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A
GSH+GSSG-3_4	2.14	2.17	2.17242	1.493334	3.133353	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A
GSH+GSSG-4_1	2.49	2.6	2.529050873246761	7.040024020752851	2.758314063626573	1_MDA231_12C14NGln_shCTL_rep1-cells-polar_NMR_A
GSH+GSSG-4_1	2.49	2.6	2.529401254984708	3.986145470830217	2.916134990983751	2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A
GSH+GSSG-4_1	2.49	2.6	2.529314049777825	3.59724641542923	3.055831161707583	3_MDA231_13C15NGln_shCTL_rep2-cells-polar_NMR_A
GSH+GSSG-4_1	2.49	2.6	2.529844352061834	3.840040187165713	3.07158210462705	4_MDA231_13C15NGln_shCTL_rep3-cells-polar_NMR_A
GSH+GSSG-4_1	2.49	2.6	2.528817313658361	7.817735319594319	2.93969205357908	5_MDA231_12C14NGln_shP4HA1_rep1-cells-polar_NMR_A
GSH+GSSG-4_1	2.49	2.6	2.529273787498288	4.228177900156252	3.309171105452966	6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A
GSH+GSSG-4_1	2.49	2.6	2.529284922743833	4.121734846352667	3.696729608900526	7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A
GSH+GSSG-4_1	2.49	2.6	2.52986647262855	5.641064787046776	3.640918342744993	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A
GSH+GSSG-4_2	2.49	2.6	2.534445697660292	1.836406162109437	1.681377139895979	1_MDA231_12C14NGln_shCTL_rep1-cells-polar_NMR_A
GSH+GSSG-4_2	2.49	2.6	2.534690633703986	2.851163341141884	1.763472842617466	2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A
GSH+GSSG-4_2	2.49	2.6	2.534657907971351	2.357395849999768	1.835670884317231	3_MDA231_13C15NGln_shCTL_rep2-cells-polar_NMR_A
GSH+GSSG-4_2	2.49	2.6	2.5352072234901	2.713454061581437	1.863732909141905	4_MDA231_13C15NGln_shCTL_rep3-cells-polar_NMR_A
GSH+GSSG-4_2	2.49	2.6	2.534345359107803	2.711368225461468	1.848116750966988	5_MDA231_12C14NGln_shP4HA1_rep1-cells-polar_NMR_A
GSH+GSSG-4_2	2.49	2.6	2.534385702352563	3.464834687121907	2.260510117417006	6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A
GSH+GSSG-4_2	2.49	2.6	2.534782906722516	2.80231856176505	2.084622878240819	7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A
GSH+GSSG-4_2	2.49	2.6	2.535269899902293	4.403347175534329	2.23069418240252	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A
GSH+GSSG-4_3	2.49	2.6	2.540815952739947	14.41229084649962	4.293580995550285	1_MDA231_12C14NGln_shCTL_rep1-cells-polar_NMR_A
